ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
4581,3,3,5,0.0,0.48905109489051096,0.25925925925925924,-0.19574543833732605,0.8695691823959351,0.32737046480178833,0.17141759395599365,0.356874942779541,0.10352761298418045,0.028910640627145767,0.23590579628944397,0.05780321732163429
4582,8,8,,,,,,,,0.12859785556793213,0.13268712162971497,0.04035523161292076,,,
4583,7,7,,,,,,,,0.07646740972995758,0.030501743778586388,0.22247928380966187,,,
4584,4,4,,,,,,,,0.08059073239564896,0.02696596458554268,0.10074309259653091,,,
4585,8,8,0,0.0,0.43661971830985913,0.2830188679245283,0.3480648994445801,0.7797942161560059,0.754697322845459,0.1638743132352829,0.12745456397533417,0.1425810009241104,0.019310424104332924,0.0761462152004242,0.004987842869013548
4586,0,0,2,0.7142857142857143,0.48905109489051096,0.030303030303030304,0.9204811453819275,0.8291901350021362,0.41522809863090515,0.6776429414749146,0.6807728409767151,0.28340646624565125,0.6610116958618164,0.5754964351654053,0.6608308553695679
4587,5,5,,,,,,,,0.370430588722229,0.06995190680027008,0.438479483127594,,,
4588,9,9,,,,,,,,0.14970426261425018,0.08249323815107346,0.2109316885471344,,,
4589,3,3,5,0.0,0.3246753246753247,0.2215568862275449,0.12971444427967072,0.6588010787963867,0.4502864480018616,0.49373629689216614,0.40794309973716736,0.3010428845882416,0.17337852716445923,0.35465797781944275,0.01190634723752737
4590,9,2,,,,,,,,0.2672998309135437,0.23637481033802032,0.5540422797203064,,,
4591,0,0,,,,,,,,0.6898605823516846,0.3381704092025757,0.9088709354400635,,,
4592,7,7,2,0.3691275167785235,0.45714285714285713,0.3246753246753247,0.6611570119857788,0.8484624624252319,0.5653992891311646,0.19605888426303864,0.030661247670650482,0.10254383087158203,0.037968963384628296,0.0258241705596447,0.13655249774456024
4593,5,5,,,,,,,,0.24851959943771362,0.06051292642951012,0.14199048280715942,,,
4594,1,1,,,,,,,,0.2343214601278305,0.09530416131019592,0.17111703753471375,,,
4595,9,9,,,,,,,,0.42634886503219604,0.16045615077018738,0.3185504376888275,,,
4596,7,7,5,0.14606741573033707,0.5111111111111111,0.3877551020408163,0.7199904322624207,0.8714857697486877,0.7271004915237427,0.3257441222667694,0.05952458083629608,0.08023355901241302,0.028209565207362175,0.017426270991563797,0.007336050271987915
4597,9,9,,,,,,,,0.5709219574928284,0.25054317712783813,0.2672910988330841,,,
4598,1,1,,,,,,,,0.31630855798721313,0.11417288333177567,0.20801401138305664,,,
4599,8,8,0,0.8053097345132744,0.45714285714285713,0.2289156626506024,0.9609644412994385,0.9031080007553101,0.5319410562515259,0.19534273445606232,0.0692543238401413,0.02223041281104088,0.06381692737340927,0.06829779595136642,0.0013712887885048985
4600,4,4,,,,,,,,0.2267252802848816,0.17536795139312744,0.07925426959991455,,,
4601,2,2,,,,,,,,0.6035779118537903,0.30251792073249817,0.503957986831665,,,
4602,1,1,,,,,,,,0.5536128282546997,0.5625861287117004,0.6466221213340759,,,
4603,6,6,3,0.29936305732484075,0.45714285714285713,0.25925925925925924,0.570920467376709,0.8170642852783203,0.4839141070842743,0.23887652158737183,0.5468648076057434,0.06624884903430939,0.02802024409174919,0.37518244981765747,0.007592669688165188
4604,4,4,5,0.36,0.5,0.13333333333333333,0.8948805332183838,0.8477168083190918,0.05919252708554268,0.27767616510391235,0.33686280250549316,0.48265722393989563,0.35656431317329407,0.3040931522846222,0.04409470409154892
4605,3,6,,,,,,,,0.0547415129840374,0.27850276231765747,0.048360783606767654,,,
4606,0,0,8,0.18604651162790697,0.2911392405063291,0.20710059171597633,0.7463922500610352,0.7299368381500244,0.4311690330505371,0.14362691342830658,0.15756221115589142,0.3806729316711426,0.29340797662734985,0.13459990918636322,0.44537609815597534
4607,1,1,,,,,,,,0.2134292870759964,0.046542685478925705,0.026791105046868324,,,
4608,4,4,,,,,,,,0.3640277683734894,0.2533838450908661,0.288644939661026,,,
4609,8,8,9,0.25,0.5692307692307692,0.2911392405063291,0.42108866572380066,0.9040496349334717,0.7091110348701477,0.09695876389741898,0.0350244976580143,0.04570974037051201,0.018171951174736023,0.007654467131942511,0.0041076671332120895
4610,6,6,,,,,,,,0.1616668552160263,0.43873971700668335,0.16367973387241364,,,
4611,1,1,,,,,,,,0.5348814725875854,0.14973488450050354,0.26751676201820374,,,
4612,7,7,,,,,,,,0.27140286564826965,0.14483267068862915,0.40380778908729553,,,
4613,1,1,,,,,,,,0.43691325187683105,0.598527193069458,0.25218161940574646,,,
4614,3,5,,,,,,,,0.2839428782463074,0.1287238746881485,0.03630050644278526,,,
4615,5,5,4,0.25925925925925924,0.45714285714285713,0.632,0.6546670794487,0.8313623666763306,0.38590341806411743,0.14156316220760345,0.11483139544725418,0.024150174111127853,0.028480732813477516,0.10171706974506378,0.004177158232778311
4616,4,4,5,0.45390070921985815,0.36,0.275,0.8824541568756104,0.7346547842025757,0.6059179902076721,0.08582397550344467,0.39176180958747864,0.06572553515434265,0.07061436027288437,0.46396368741989136,0.0012496757553890347
4617,3,3,5,0.275,0.4782608695652174,0.09090909090909091,0.4567917585372925,0.8574705719947815,0.1688099056482315,0.21178357303142548,0.3318725526332855,0.2519160807132721,0.021327147260308266,0.2851473093032837,0.21065886318683624
4618,3,6,,,,,,,,0.25874748826026917,0.5161506533622742,0.22557345032691956,,,
4619,9,9,,,,,,,,0.1928764283657074,0.07133883982896805,0.13394956290721893,,,
4620,7,7,5,0.12087912087912088,0.4782608695652174,0.43661971830985913,0.4731560945510864,0.8525659441947937,0.4882241189479828,0.22003252804279327,0.18058118224143982,0.12275774031877518,0.17940133810043335,0.1703607589006424,0.003065972588956356
4621,8,8,0,0.0,0.3509933774834437,0.2,-0.006288733333349228,0.7364223003387451,0.23547852039337158,0.6005797386169434,0.05140841752290726,0.13432300090789795,0.02696664072573185,0.013496476225554943,0.00697712879627943
4622,2,2,,,,,,,,0.21472524106502533,0.18075677752494812,0.23957525193691254,,,
4623,5,5,,,,,,,,0.10056976974010468,0.04503503069281578,0.05204838141798973,,,
4624,5,5,3,0.3161290322580645,0.5338345864661654,0.4676258992805755,0.7565230131149292,0.8585493564605713,0.634278416633606,0.11009861528873444,0.03174058720469475,0.15253722667694092,0.07757525891065598,0.02351478859782219,0.0885705053806305
4625,4,4,,,,,,,,0.5060135126113892,0.360629141330719,0.20471706986427307,,,
4626,5,5,3,0.275,0.42657342657342656,0.42657342657342656,0.7879003286361694,0.8901625871658325,0.6420676708221436,0.28976255655288696,0.16982394456863403,0.10501997172832489,0.06596652418375015,0.17442862689495087,0.024929990991950035
4627,4,4,3,0.3333333333333333,0.3246753246753247,0.3877551020408163,0.8884010314941406,0.7593305706977844,0.5932832956314087,0.15312418341636658,0.1555747389793396,0.22634832561016083,0.03789035230875015,0.059797756373882294,0.03029547818005085
4628,5,7,,,,,,,,0.17561833560466766,0.026362160220742226,0.42778998613357544,,,
4629,7,7,4,0.4676258992805755,0.3076923076923077,0.29936305732484075,0.7400385141372681,0.8098386526107788,0.3976636826992035,0.24117693305015564,0.14268279075622559,0.25095200538635254,0.4043445289134979,0.016801951453089714,0.10875773429870605
4630,2,3,,,,,,,,0.12306541949510574,0.3595351576805115,0.09591908752918243,,,
4631,5,5,,,,,,,,0.5785766243934631,0.20212019979953766,0.5728524327278137,,,
4632,5,5,4,0.7894736842105263,0.5338345864661654,0.5572519083969466,0.872259795665741,0.8692436218261719,0.5626189112663269,0.09206952899694443,0.04746228829026222,0.08100003004074097,0.018435003235936165,0.043568603694438934,0.016842495650053024
4633,1,1,,,,,,,,0.6147740483283997,0.37133803963661194,0.6804276704788208,,,
4634,7,7,5,0.42657342657342656,0.5,0.34210526315789475,0.696056604385376,0.8010080456733704,0.5524777173995972,0.04536127299070358,0.05049233138561249,0.07047589123249054,0.030816230922937393,0.010904072783887386,0.013006693683564663
4635,7,7,,,,,,,,0.15450818836688995,0.13539929687976837,0.17892292141914368,,,
4636,8,8,,,,,,,,0.22161416709423065,0.09045670181512833,0.1731933057308197,,,
4637,3,3,5,0.18604651162790697,0.275,0.23636363636363636,0.6820695996284485,0.6624137163162231,0.16133873164653778,0.6562667489051819,0.1398521214723587,0.307420551776886,0.05232122540473938,0.13869419693946838,0.01712937466800213
4638,6,6,,,,,,,,0.0921981930732727,0.4588278830051422,0.07194836437702179,,,
4639,0,0,,,,,,,,0.3986850380897522,0.4001435935497284,0.8383143544197083,,,
4640,2,2,,,,,,,,0.4323500692844391,0.3803267776966095,0.6146037578582764,,,
4641,5,5,4,0.0967741935483871,0.3783783783783784,0.05699481865284974,0.8371029496192932,0.8434337377548218,0.08361975848674774,0.4909804165363312,0.20192380249500275,0.5159332752227783,0.4574212431907654,0.17498472332954407,0.12644633650779724
4642,2,2,4,0.44680851063829785,0.48905109489051096,0.5572519083969466,0.8892510533332825,0.7880454063415527,0.4897598624229431,0.39474302530288696,0.22556933760643005,0.14885438978672028,0.2096550464630127,0.07589719444513321,0.029308892786502838
4643,3,3,5,0.5338345864661654,0.4782608695652174,0.05699481865284974,0.9111840724945068,0.8342676162719727,0.05711313337087631,0.05954461917281151,0.11543192714452744,0.1445409655570984,0.1138894334435463,0.19958734512329102,0.3571828305721283
4644,7,7,,,,,,,,0.14787860214710236,0.13464942574501038,0.18299424648284912,,,
4645,4,4,,,,,,,,0.1967504471540451,0.3588908314704895,0.28278055787086487,,,
4646,2,3,,,,,,,,0.14193616807460785,0.35638564825057983,0.07587522268295288,,,
4647,1,1,,,,,,,,0.12013524025678635,0.09936448931694031,0.511309027671814,,,
4648,6,6,,,,,,,,0.26885396242141724,0.4335594177246094,0.30863165855407715,,,
4649,8,8,0,0.13966480446927373,0.23636363636363636,0.3333333333333333,0.3757818937301636,0.6825985908508301,0.5966402888298035,0.45326510071754456,0.1289122849702835,0.029668278992176056,0.00149519310798496,0.1915794014930725,0.0014569131890311837
4650,6,6,4,0.5,0.5,0.24390243902439024,0.7988883256912231,0.7956218719482422,0.5450406074523926,0.20864534378051758,0.7022619247436523,0.2987474203109741,0.03500209003686905,0.6358287334442139,0.08361905068159103
4651,8,8,0,0.0,0.5572519083969466,0.4782608695652174,-0.0017147213220596313,0.9032442569732666,0.4924025535583496,0.49342769384384155,0.04358752444386482,0.044784266501665115,0.17475463449954987,0.05852115899324417,0.0016502190846949816
4652,3,3,4,0.5572519083969466,0.4676258992805755,0.24390243902439024,0.7653247117996216,0.8269311189651489,0.5793415904045105,0.4760315716266632,0.2193160206079483,0.22405743598937988,0.34198957681655884,0.3291107714176178,0.09363708645105362
4653,2,2,,,,,,,,0.43650171160697937,0.37647196650505066,0.36913999915122986,,,
4654,7,7,2,0.34210526315789475,0.6062992125984252,0.34210526315789475,0.883983314037323,0.9080914258956909,0.5828410983085632,0.10814810544252396,0.06531669944524765,0.037864867597818375,0.16338442265987396,0.011617227457463741,0.03856617957353592
4655,7,7,5,0.5111111111111111,0.34210526315789475,0.5111111111111111,0.8309335708618164,0.801297664642334,0.6030677556991577,0.03614847734570503,0.03627144172787666,0.08871600031852722,0.011640867218375206,0.002218499779701233,0.016767220571637154
4656,9,9,,,,,,,,0.09520483762025833,0.16917434334754944,0.09406474232673645,,,
4657,7,7,,,,,,,,0.4136321544647217,0.238743394613266,0.48093679547309875,,,
4658,1,1,,,,,,,,0.4492703974246979,0.25438860058784485,0.593123733997345,,,
4659,4,4,,,,,,,,0.1299266368150711,0.31188419461250305,0.17780154943466187,,,
4660,7,7,3,0.45714285714285713,0.42657342657342656,0.3509933774834437,0.9060084819793701,0.8414328098297119,0.4842914938926697,0.11794759333133698,0.06645715236663818,0.15278007090091705,0.16835729777812958,0.07305025309324265,0.013306915760040283
4661,4,4,7,0.2289156626506024,0.632,0.3877551020408163,0.9157315492630005,0.8938302397727966,0.5239379405975342,0.02364414557814598,0.051196832209825516,0.09066387265920639,0.008632281795144081,0.05756392329931259,0.004890190903097391
4662,6,6,2,0.29936305732484075,0.8214285714285714,0.3246753246753247,0.5514274835586548,0.9055746793746948,0.641013503074646,0.36775946617126465,0.612134575843811,0.2524367868900299,0.11516587436199188,0.6228356957435608,0.038778554648160934
4663,1,1,,,,,,,,0.6779690980911255,0.0960325300693512,0.35624635219573975,,,
4664,7,7,,,,,,,,0.20504732429981232,0.19182853400707245,0.12180444598197937,,,
4665,3,3,5,0.19298245614035087,0.3076923076923077,0.13333333333333333,0.7955278158187866,0.8045110702514648,0.12718483805656433,0.06859120726585388,0.16370023787021637,0.19591709971427917,0.09180481731891632,0.3065902292728424,0.2287411093711853
4666,0,0,,,,,,,,0.4194471538066864,0.31906408071517944,0.8866817951202393,,,
4667,0,0,,,,,,,,0.365384966135025,0.768284261226654,0.9037290811538696,,,
4668,6,6,,,,,,,,0.23896387219429016,0.6181473135948181,0.17317217588424683,,,
4669,6,6,2,0.3877551020408163,0.4782608695652174,0.2830188679245283,0.826694130897522,0.9019841551780701,0.5066895484924316,0.32870587706565857,0.5347890853881836,0.13153447210788727,0.1628768891096115,0.5770153999328613,0.0315687395632267
4670,8,8,0,0.04081632653061224,0.4166666666666667,0.43661971830985913,0.7047936320304871,0.850520133972168,0.48542141914367676,0.3151092231273651,0.2758462131023407,0.13173505663871765,0.008506185375154018,0.1976231336593628,0.13179995119571686
4671,6,6,,,,,,,,0.6577061414718628,0.7444284558296204,0.23302587866783142,,,
4672,6,6,,,,,,,,0.41620972752571106,0.7738430500030518,0.3027167320251465,,,
4673,0,0,,,,,,,,0.48987674713134766,0.38440650701522827,0.3726901113986969,,,
4674,3,3,,,,,,,,0.16323325037956238,0.40475744009017944,0.12988723814487457,,,
4675,4,4,,,,,,,,0.407553106546402,0.17657817900180817,0.2167087346315384,,,
4676,7,7,3,0.10810810810810811,0.4782608695652174,0.23636363636363636,0.7808564901351929,0.8410698175430298,0.5641042590141296,0.2340853363275528,0.1681203842163086,0.2264419049024582,0.05513835325837135,0.012545694597065449,0.059311822056770325
4677,4,4,,,,,,,,0.3384477496147156,0.18100491166114807,0.32197293639183044,,,
4678,9,9,8,0.5,0.44680851063829785,0.2,0.8137621879577637,0.8283073306083679,0.25461316108703613,0.05402429774403572,0.05011627450585365,0.1285649538040161,0.004500372800976038,0.04236697405576706,0.13467589020729065
4679,4,4,,,,,,,,0.23831471800804138,0.1898588240146637,0.09883014857769012,,,
4680,9,9,,,,,,,,0.25169235467910767,0.3557542562484741,0.39965230226516724,,,
4681,9,9,,,,,,,,0.2154029756784439,0.05766861140727997,0.0855683907866478,,,
4682,3,5,,,,,,,,0.10558106750249863,0.039371371269226074,0.17411567270755768,,,
4683,4,4,5,0.3161290322580645,0.2911392405063291,0.2670807453416149,0.9394075870513916,0.7281743288040161,0.31538188457489014,0.13506309688091278,0.23134203255176544,0.22526372969150543,0.20533370971679688,0.2674477994441986,0.052557699382305145
4684,1,1,,,,,,,,0.29008713364601135,0.41149118542671204,0.3665643334388733,,,
4685,4,4,,,,,,,,0.30764251947402954,0.18035873770713806,0.19303500652313232,,,
4686,0,0,8,0.3691275167785235,0.5338345864661654,0.13333333333333333,0.9353219866752625,0.8722283244132996,0.41010063886642456,0.4634522795677185,0.4359031319618225,0.6514976620674133,0.7308664321899414,0.2866619825363159,0.7087516784667969
4687,3,3,2,0.5454545454545454,0.59375,0.1724137931034483,0.9622315764427185,0.8520045280456543,0.11244036257266998,0.1944761872291565,0.4683240056037903,0.29928553104400635,0.2301449477672577,0.7695874571800232,0.0876220315694809
4688,7,7,,,,,,,,0.31826746463775635,0.1829245239496231,0.2722962498664856,,,
4689,1,1,,,,,,,,0.474919855594635,0.1530589908361435,0.16941235959529877,,,
4690,2,2,,,,,,,,0.4494219124317169,0.13226576149463654,0.35473448038101196,,,
4691,2,2,6,0.4676258992805755,0.5338345864661654,0.4166666666666667,0.8725283145904541,0.8285128474235535,0.49911683797836304,0.41467270255088806,0.2026139795780182,0.19579875469207764,0.3417026400566101,0.22216473519802094,0.37979498505592346
4692,8,8,,,,,,,,0.6705482602119446,0.35203424096107483,0.1910807490348816,,,
4693,4,4,,,,,,,,0.2786826193332672,0.2935822308063507,0.6456600427627563,,,
4694,7,7,,,,,,,,0.23123839497566223,0.06980250030755997,0.08203470706939697,,,
4695,8,8,0,0.3057324840764331,0.4068965517241379,0.3246753246753247,0.5486753582954407,0.7933514714241028,0.45526984333992004,0.3906947076320648,0.08347634971141815,0.2953517436981201,0.09082964062690735,0.07053983956575394,0.018246859312057495
4696,5,5,4,0.23636363636363636,0.59375,0.24390243902439024,0.6358515024185181,0.882768452167511,0.4528532326221466,0.28640860319137573,0.06552005559206009,0.19662517309188843,0.4133835434913635,0.04394025355577469,0.08085809648036957
4697,5,5,,,,,,,,0.2700020372867584,0.11087732762098312,0.1407998502254486,,,
4698,6,6,,,,,,,,0.35050877928733826,0.6449462175369263,0.17100030183792114,,,
4699,5,5,4,0.1590909090909091,0.4782608695652174,0.7288135593220338,0.7612905502319336,0.803873598575592,0.35948917269706726,0.46425873041152954,0.1538432091474533,0.23308071494102478,0.3063114583492279,0.06903494894504547,0.2106606811285019
4700,6,6,5,0.1781609195402299,0.6585365853658537,0.13333333333333333,0.7641381025314331,0.8568947315216064,0.26164060831069946,0.19786964356899261,0.5463165044784546,0.09782444685697556,0.13509055972099304,0.5710615515708923,0.01155762653797865
4701,0,0,,,,,,,,0.44943007826805115,0.5818701386451721,0.7974337339401245,,,
4702,6,6,,,,,,,,0.10422412306070328,0.5114967226982117,0.09669455140829086,,,
4703,4,4,,,,,,,,0.20989279448986053,0.40130510926246643,0.16751381754875183,,,
4704,9,9,,,,,,,,0.4939820170402527,0.22937709093093872,0.3491259515285492,,,
4705,3,5,,,,,,,,0.041567977517843246,0.15449154376983643,0.01684735156595707,,,
4706,2,2,0,0.21428571428571427,0.5454545454545454,0.3076923076923077,0.935957670211792,0.8325961828231812,0.1752609759569168,0.3532790243625641,0.31053510308265686,0.1209513247013092,0.35466837882995605,0.41158750653266907,0.32780325412750244
4707,7,7,4,0.5111111111111111,0.6190476190476191,0.48905109489051096,0.9070693254470825,0.8978965282440186,0.6958503723144531,0.03222474455833435,0.13805410265922546,0.14561964571475983,0.013754446990787983,0.03875305876135826,0.052152134478092194
