ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
6334,0,0,2,0.6062992125984252,0.59375,0.14606741573033707,0.966296911239624,0.9221888780593872,0.5265355110168457,0.07411542534828186,0.17585986852645874,0.24678167700767517,0.08472486585378647,0.0967029258608818,0.1927519589662552
6335,2,2,,,,,,,,0.7183599472045898,0.2685045897960663,0.36663416028022766,,,
6336,4,4,,,,,,,,0.07689201086759567,0.041838034987449646,0.0743972584605217,,,
6337,9,9,,,,,,,,0.22253277897834778,0.314493328332901,0.19667716324329376,,,
6338,7,7,,,,,,,,0.30572524666786194,0.19828149676322937,0.1422944813966751,,,
6339,3,3,2,0.2830188679245283,0.5,0.10270270270270271,0.7973490953445435,0.8618066310882568,0.4412887692451477,0.2691612243652344,0.2222646176815033,0.07828735560178757,0.09675221890211105,0.14173631370067596,0.018267787992954254
6340,3,3,,,,,,,,0.23805682361125946,0.4000631272792816,0.25682950019836426,,,
6341,2,2,,,,,,,,0.5387629866600037,0.1802089661359787,0.29674646258354187,,,
6342,8,8,0,0.25925925925925924,0.2215568862275449,0.0049261083743842365,0.35396483540534973,0.5897384881973267,0.193070650100708,0.3476705849170685,0.4147323966026306,0.09148108959197998,0.03374457731842995,0.39434489607810974,0.004714136943221092
6343,8,8,,,,,,,,0.4950009286403656,0.34556180238723755,0.144033744931221,,,
6344,5,5,3,0.009852216748768473,0.48905109489051096,0.3333333333333333,0.4894464612007141,0.8413859605789185,0.12804198265075684,0.17615531384944916,0.09238866716623306,0.141580268740654,0.1967339962720871,0.09532032907009125,0.023765044286847115
6345,3,3,4,0.07368421052631578,0.4166666666666667,0.10270270270270271,0.5758830308914185,0.8077117204666138,0.36945223808288574,0.3110700249671936,0.15411244332790375,0.13838180899620056,0.12108220905065536,0.2013779580593109,0.02194860763847828
6346,8,8,0,0.0,0.3877551020408163,0.18604651162790697,0.3729298412799835,0.7879653573036194,0.42731088399887085,0.6007652878761292,0.0837627574801445,0.18443243205547333,0.1784195899963379,0.09665612876415253,0.04471109062433243
6347,0,0,,,,,,,,0.7158542275428772,0.8075497150421143,0.8789095878601074,,,
6348,8,8,1,0.009900990099009901,0.4068965517241379,0.4068965517241379,0.2922273874282837,0.8405011892318726,0.5059941411018372,0.5412399172782898,0.08062279224395752,0.16727091372013092,0.12163503468036652,0.07020965218544006,0.05286175012588501
6349,0,4,,,,,,,,0.07585692405700684,0.07715936005115509,0.13096904754638672,,,
6350,0,0,,,,,,,,0.9227370023727417,0.5198899507522583,0.8107066750526428,,,
6351,0,0,2,0.5454545454545454,0.45714285714285713,0.2670807453416149,0.9763132333755493,0.8332731127738953,0.16101613640785217,0.5286513566970825,0.22081010043621063,0.415100634098053,0.5473740696907043,0.26872265338897705,0.2557883858680725
6352,2,2,,,,,,,,0.5297930836677551,0.16643522679805756,0.2375616878271103,,,
6353,2,2,0,0.4166666666666667,0.45714285714285713,0.14606741573033707,0.7085870504379272,0.8513318300247192,0.18297192454338074,0.30271705985069275,0.09087708592414856,0.3891170024871826,0.33571988344192505,0.038497790694236755,0.014668397605419159
6354,7,7,9,0.07368421052631578,0.5454545454545454,0.23636363636363636,0.6048520803451538,0.8631006479263306,0.4723007082939148,0.032450102269649506,0.053372252732515335,0.11218391358852386,0.006572939455509186,0.04456029832363129,0.0024015791714191437
6355,0,0,,,,,,,,0.39474818110466003,0.46151164174079895,0.8110845685005188,,,
6356,7,7,,,,,,,,0.11113658547401428,0.044655077159404755,0.3150300681591034,,,
6357,7,7,,,,,,,,0.33209651708602905,0.045625388622283936,0.11473093926906586,,,
6358,7,7,,,,,,,,0.2723090946674347,0.1207023337483406,0.13154156506061554,,,
6359,2,2,7,0.42657342657342656,0.5338345864661654,0.275,0.7796379923820496,0.8952080011367798,0.5623880624771118,0.23382702469825745,0.5189597606658936,0.23989634215831757,0.031355105340480804,0.5750025510787964,0.09234683215618134
6360,2,2,5,0.6859504132231405,0.5692307692307692,0.4676258992805755,0.8185163140296936,0.8644123077392578,0.5837326645851135,0.21719670295715332,0.3403106927871704,0.3545301556587219,0.12822170555591583,0.21207579970359802,0.09562167525291443
6361,0,0,2,0.7739130434782608,0.5572519083969466,0.7,0.9479540586471558,0.8767143487930298,0.713833749294281,0.07216707617044449,0.6656405329704285,0.6500743627548218,0.04309181869029999,0.6746448278427124,0.6234676241874695
6362,4,4,,,,,,,,0.28161489963531494,0.2220059484243393,0.14565038681030273,,,
6363,0,0,,,,,,,,0.6649596095085144,0.6974478960037231,0.7343401312828064,,,
6364,3,3,0,0.7142857142857143,0.7435897435897436,0.44680851063829785,0.9542560577392578,0.9138057231903076,0.684328556060791,0.10316456854343414,0.3319425582885742,0.05526115372776985,0.008750061504542828,0.26017898321151733,0.013311357237398624
6365,7,7,,,,,,,,0.3455773890018463,0.08834702521562576,0.17237220704555511,,,
6366,8,8,0,0.07368421052631578,0.4782608695652174,0.21428571428571427,0.6175211668014526,0.8780134916305542,0.2904539406299591,0.5939888954162598,0.12166378647089005,0.228556826710701,0.14836928248405457,0.132076233625412,0.14752422273159027
6367,4,4,2,0.3076923076923077,0.5454545454545454,0.29936305732484075,0.9145449995994568,0.8961567878723145,0.6661011576652527,0.06688867509365082,0.14554381370544434,0.22352616488933563,0.0388864241540432,0.09266620129346848,0.013912119902670383
6368,7,7,,,,,,,,0.3855202794075012,0.28296977281570435,0.5705804824829102,,,
6369,9,9,1,0.20710059171597633,0.48905109489051096,0.07368421052631578,0.8212336301803589,0.8850851058959961,-0.10327034443616867,0.313771516084671,0.15114906430244446,0.4066130518913269,0.4376651644706726,0.08669030666351318,0.2005976289510727
6370,6,6,5,0.15254237288135594,0.3246753246753247,0.05699481865284974,0.4045703411102295,0.8019981384277344,0.2545399069786072,0.21703554689884186,0.3642714321613312,0.19645445048809052,0.02612030878663063,0.32018905878067017,0.018158648163080215
6371,1,9,,,,,,,,0.03378130868077278,0.04095644876360893,0.021760540083050728,,,
6372,1,1,,,,,,,,0.3254198729991913,0.21979627013206482,0.14630036056041718,,,
6373,6,6,,,,,,,,0.06068568676710129,0.40854525566101074,0.11325132846832275,,,
6374,9,9,,,,,,,,0.11050638556480408,0.12158962339162827,0.2658827006816864,,,
6375,3,3,2,0.3877551020408163,0.3783783783783784,0.34210526315789475,0.7847551107406616,0.7113305330276489,0.3967348337173462,0.1665707379579544,0.22658221423625946,0.05603746324777603,0.14338168501853943,0.10059978812932968,0.04488784447312355
6376,8,8,,,,,,,,0.29165130853652954,0.2779157757759094,0.29884469509124756,,,
6377,9,9,,,,,,,,0.31148359179496765,0.2996019721031189,0.42385104298591614,,,
6378,5,5,9,0.8214285714285714,0.6451612903225806,0.7435897435897436,0.7491971254348755,0.9017305970191956,0.4285861551761627,0.06941530108451843,0.17700830101966858,0.09775347262620926,0.014461244456470013,0.08435923606157303,0.004476799629628658
6379,8,8,,,,,,,,0.3177593946456909,0.13178153336048126,0.2745266258716583,,,
6380,3,3,,,,,,,,0.20338205993175507,0.36142417788505554,0.09558483213186264,,,
6381,9,1,,,,,,,,0.025133296847343445,0.14072832465171814,0.19343972206115723,,,
6382,4,5,,,,,,,,0.17047296464443207,0.14200544357299805,0.07773797959089279,,,
6383,3,3,,,,,,,,0.07512880116701126,0.29481038451194763,0.2834264039993286,,,
6384,7,7,2,0.8715596330275229,0.5454545454545454,0.4782608695652174,0.9601978063583374,0.8673782348632812,0.5689399242401123,0.09862904250621796,0.03528466075658798,0.10427277535200119,0.04217973351478577,0.05304298177361488,0.001489631598815322
6385,5,5,3,0.5338345864661654,0.7,0.5454545454545454,0.8832134008407593,0.896308422088623,0.5599673986434937,0.11083842813968658,0.07005596160888672,0.156107097864151,0.015631403774023056,0.052080824971199036,0.10373501479625702
6386,5,5,4,0.046153846153846156,0.6062992125984252,0.29936305732484075,0.6802934408187866,0.9203873872756958,0.5918056964874268,0.04547557607293129,0.10722669214010239,0.02623341791331768,0.011631579138338566,0.08646780997514725,0.0023931663017719984
6387,2,2,3,0.14606741573033707,0.45714285714285713,0.2830188679245283,0.7230956554412842,0.8404779434204102,0.5428051948547363,0.3502850830554962,0.11000202596187592,0.2670363187789917,0.16202618181705475,0.06986712664365768,0.15873855352401733
6388,7,3,,,,,,,,0.3169863522052765,0.3087654709815979,0.016959261149168015,,,
6389,5,5,3,0.5,0.5338345864661654,0.5338345864661654,0.9682998061180115,0.8474744558334351,0.7157903909683228,0.1270412653684616,0.03732835501432419,0.10869912058115005,0.14584597945213318,0.04847315698862076,0.2100541591644287
6390,7,7,,,,,,,,0.3959764242172241,0.36613813042640686,0.444914311170578,,,
6391,9,9,1,0.3076923076923077,0.5454545454545454,0.2289156626506024,0.8748124837875366,0.8922262191772461,0.48838919401168823,0.23195227980613708,0.2282291203737259,0.2608377933502197,0.1176958754658699,0.21860076487064362,0.035962868481874466
6392,6,6,,,,,,,,0.12205807119607925,0.2214834839105606,0.16176126897335052,,,
6393,3,2,,,,,,,,0.32768020033836365,0.016688205301761627,0.5619239211082458,,,
6394,0,0,,,,,,,,0.11037637293338776,0.3531760573387146,0.17243792116641998,,,
6395,8,8,0,0.7739130434782608,0.44680851063829785,0.7894736842105263,0.8098658323287964,0.777213454246521,0.43509259819984436,0.3643164038658142,0.25964468717575073,0.046357717365026474,0.049625150859355927,0.18546082079410553,0.016943881288170815
6396,4,4,3,0.43661971830985913,0.4068965517241379,0.13333333333333333,0.724733829498291,0.7849648594856262,0.4247717261314392,0.048921793699264526,0.10455896705389023,0.08602495491504669,0.053342752158641815,0.03707662224769592,0.028006661683321
6397,5,5,2,0.5298507462686567,0.59375,0.2,0.6778249740600586,0.9205232858657837,0.48603135347366333,0.1734359860420227,0.15268592536449432,0.25456702709198,0.018343491479754448,0.11422920227050781,0.11180941015481949
6398,6,6,5,0.44680851063829785,0.5572519083969466,0.09090909090909091,0.48154211044311523,0.8470379114151001,0.4103449583053589,0.11571919173002243,0.25647979974746704,0.2426377683877945,0.008130577392876148,0.17820918560028076,0.0011810768628492951
6399,1,1,,,,,,,,0.1770007163286209,0.39417874813079834,0.3358505368232727,,,
6400,0,0,2,0.7435897435897436,0.3161290322580645,0.3246753246753247,0.9296093583106995,0.824793815612793,0.5418874025344849,0.4020659029483795,0.33013543486595154,0.8806170225143433,0.4817349314689636,0.17917437851428986,0.763652503490448
6401,4,5,,,,,,,,0.03141169995069504,0.13120907545089722,0.04134511202573776,,,
6402,8,8,,,,,,,,0.262675404548645,0.14670754969120026,0.35620564222335815,,,
6403,4,4,,,,,,,,0.1325986087322235,0.3511563539505005,0.4301125109195709,,,
6404,7,7,,,,,,,,0.46263808012008667,0.23260344564914703,0.23383387923240662,,,
6405,1,1,9,0.5223880597014925,0.5454545454545454,0.5111111111111111,0.962973952293396,0.874985933303833,0.6945881247520447,0.028454137966036797,0.019403401762247086,0.09299761056900024,0.006554859224706888,0.021313168108463287,0.023741455748677254
6406,3,3,,,,,,,,0.2937697470188141,0.2709283232688904,0.16224345564842224,,,
6407,2,2,,,,,,,,0.6672723889350891,0.29426538944244385,0.36970654129981995,,,
6408,0,0,,,,,,,,0.4529998302459717,0.778641939163208,0.9233232140541077,,,
6409,9,9,,,,,,,,0.24759691953659058,0.18934284150600433,0.206461563706398,,,
6410,1,1,,,,,,,,0.5648383498191833,0.42260634899139404,0.383055716753006,,,
6411,8,8,,,,,,,,0.34253984689712524,0.16917367279529572,0.20640385150909424,,,
6412,8,8,9,0.29936305732484075,0.44680851063829785,0.5813953488372093,0.9474859237670898,0.8365952372550964,0.5594054460525513,0.0689561516046524,0.05908945947885513,0.07758807390928268,0.04088008776307106,0.06323131918907166,0.047550346702337265
6413,6,6,,,,,,,,0.24569448828697205,0.5521148443222046,0.14665189385414124,,,
6414,8,8,,,,,,,,0.44597867131233215,0.1547040492296219,0.2334095686674118,,,
6415,1,1,,,,,,,,0.27467843890190125,0.15771397948265076,0.27822166681289673,,,
6416,7,7,,,,,,,,0.37158721685409546,0.17547403275966644,0.22328774631023407,,,
6417,1,1,,,,,,,,0.22377657890319824,0.07040111720561981,0.07691013067960739,,,
6418,0,0,,,,,,,,0.5999255180358887,0.38007259368896484,0.4912431836128235,,,
6419,9,8,,,,,,,,0.2831112742424011,0.08324761688709259,0.054112743586301804,,,
6420,7,7,,,,,,,,0.195081427693367,0.04320378601551056,0.1368768811225891,,,
6421,6,6,4,0.12087912087912088,0.5,0.29936305732484075,0.5680774450302124,0.8141815066337585,0.43700969219207764,0.1794695258140564,0.6079111695289612,0.16591909527778625,0.03931502252817154,0.6194874048233032,0.45893651247024536
6422,4,4,3,0.1590909090909091,0.59375,0.3691275167785235,0.7838221788406372,0.8308378458023071,0.25723516941070557,0.05013061687350273,0.484350323677063,0.1967475414276123,0.040329426527023315,0.3098675012588501,0.03369570150971413
6423,5,4,,,,,,,,0.353629469871521,0.44613882899284363,0.29230940341949463,,,
6424,8,8,0,0.10270270270270271,0.45714285714285713,0.24390243902439024,0.22460199892520905,0.9009085893630981,0.38726577162742615,0.13406720757484436,0.09293182939291,0.07736090570688248,0.13177143037319183,0.08039330691099167,0.010000775568187237
6425,2,2,,,,,,,,0.21491475403308868,0.07560741156339645,0.21890896558761597,,,
6426,1,1,,,,,,,,0.5138015151023865,0.4812048673629761,0.4236885607242584,,,
6427,2,2,,,,,,,,0.7655586004257202,0.33137246966362,0.2860508859157562,,,
6428,5,5,6,0.13333333333333333,0.34210526315789475,0.19298245614035087,0.7254511117935181,0.818183183670044,0.5998419523239136,0.03166329488158226,0.03705434873700142,0.02982187643647194,0.009773575700819492,0.04000531882047653,0.00040405604522675276
6429,8,8,,,,,,,,0.30802208185195923,0.10508840531110764,0.3272518813610077,,,
6430,1,1,0,0.23636363636363636,0.5813953488372093,0.5111111111111111,0.8530223369598389,0.8718434572219849,0.6512283086776733,0.09897249191999435,0.1561441868543625,0.16883474588394165,0.06872142106294632,0.08032182604074478,0.02940031886100769
6431,1,1,,,,,,,,0.21089427173137665,0.1072598546743393,0.10306093096733093,,,
6432,8,8,0,0.14606741573033707,0.3877551020408163,0.3877551020408163,0.4148375988006592,0.7068414688110352,0.7703545093536377,0.264466792345047,0.17717140913009644,0.2333938628435135,0.023094452917575836,0.010955222882330418,0.0010043461807072163
6433,8,8,0,0.04081632653061224,0.44680851063829785,0.3509933774834437,0.4686974287033081,0.8100563287734985,0.5199735164642334,0.5688676834106445,0.03150935098528862,0.12877923250198364,0.2902872860431671,0.00862228311598301,0.028296956792473793
6434,0,0,8,0.59375,0.3877551020408163,0.29936305732484075,0.9092661142349243,0.8304205536842346,0.4039219617843628,0.32905513048171997,0.3163871765136719,0.4051908850669861,0.3129813075065613,0.28330209851264954,0.4796120524406433
6435,9,9,,,,,,,,0.44954347610473633,0.19169732928276062,0.23323987424373627,,,
6436,0,0,,,,,,,,0.5923499464988708,0.7202908992767334,0.7673449516296387,,,
6437,0,0,,,,,,,,0.38692352175712585,0.4314548671245575,0.7364649176597595,,,
6438,4,4,2,0.6190476190476191,0.43661971830985913,0.3076923076923077,0.8854166269302368,0.7812322974205017,0.4259895086288452,0.03334825485944748,0.2093900591135025,0.20440706610679626,0.007979335263371468,0.0947057232260704,0.07466990500688553
6439,3,3,4,0.5454545454545454,0.6190476190476191,0.8545454545454545,0.9450901746749878,0.933822512626648,0.8659095764160156,0.10732342302799225,0.2454281896352768,0.01911640539765358,0.08428669720888138,0.25499773025512695,0.0040570395067334175
6440,3,3,5,0.06806282722513089,0.3691275167785235,0.275,0.44014525413513184,0.7571035623550415,0.3566923439502716,0.11399531364440918,0.5338172912597656,0.19088351726531982,0.03285612910985947,0.4976488947868347,0.00376343447715044
6441,5,5,3,0.3783783783783784,0.5111111111111111,0.15254237288135594,0.7364542484283447,0.7913447618484497,0.25189629197120667,0.23369185626506805,0.05328807234764099,0.24054500460624695,0.08566289395093918,0.012566882185637951,0.020365044474601746
6442,6,6,2,0.2215568862275449,0.3691275167785235,0.4166666666666667,0.4329957962036133,0.8009071350097656,0.4358363151550293,0.06838975101709366,0.07204635441303253,0.026064042001962662,0.007223943248391151,0.2297227680683136,0.0027558556757867336
6443,6,2,,,,,,,,0.3015729784965515,0.0944245457649231,0.10325291007757187,,,
6444,3,3,5,0.0967741935483871,0.5572519083969466,0.25925925925925924,0.32762956619262695,0.8508720397949219,0.43208181858062744,0.2655556797981262,0.2845231592655182,0.2566213309764862,0.2014799267053604,0.4835524559020996,0.15225689113140106
6445,1,1,,,,,,,,0.1614043265581131,0.24815970659255981,0.20644396543502808,,,
6446,4,2,,,,,,,,0.22767220437526703,0.17946960031986237,0.20174218714237213,,,
6447,4,4,,,,,,,,0.48443472385406494,0.40313729643821716,0.31161198019981384,,,
6448,7,7,5,0.25153374233128833,0.6190476190476191,0.12087912087912088,0.8396389484405518,0.8944013714790344,0.39179104566574097,0.09941787272691727,0.31716957688331604,0.27750468254089355,0.02642485685646534,0.12086329609155655,0.24779286980628967
6449,8,8,,,,,,,,0.4168120324611664,0.1652679294347763,0.14635209739208221,,,
6450,0,0,,,,,,,,0.45030832290649414,0.6785269975662231,0.5366933345794678,,,
6451,1,1,,,,,,,,0.1787024438381195,0.06885601580142975,0.04685702547430992,,,
6452,4,4,6,0.3691275167785235,0.5692307692307692,0.25925925925925924,0.9069427251815796,0.9280135631561279,0.5116833448410034,0.1003049984574318,0.1369657963514328,0.13393038511276245,0.20999842882156372,0.17831933498382568,0.24575431644916534
6453,8,8,0,0.2670807453416149,0.5223880597014925,0.48905109489051096,0.5179595947265625,0.8811450004577637,0.6718094348907471,0.2878575623035431,0.036510344594717026,0.13616210222244263,0.11657403409481049,0.01325182430446148,0.016014426946640015
6454,4,4,5,0.0,0.5223880597014925,0.25153374233128833,0.5216691493988037,0.8712577819824219,0.5193490982055664,0.2971474528312683,0.2722257375717163,0.4336642026901245,0.17999692261219025,0.26968178153038025,0.12489025294780731
6455,6,6,,,,,,,,0.24185581505298615,0.5672798156738281,0.2192644476890564,,,
6456,2,2,3,0.2,0.5813953488372093,0.4068965517241379,0.8278618454933167,0.8602283000946045,0.3456398844718933,0.6355682015419006,0.3930913209915161,0.2394350916147232,0.11494074761867523,0.294369637966156,0.08903218805789948
